"3","stòr-dàta ghoireasan air-loidhne",,"a","stòr-dàta ghoireasan air-loidhne",,"a",
"3","stòr-dàta","m","a","stòr-dàta","m","a",
"3","stòras nobhailean grafaigeach",,"a","stòras nobhailean grafaigeach",,"a",
"3","stòras","m","a","stòras","m","a",
"3","stòrasan airson conaltradh Glow",,"a","stòrasan airson conaltradh Glow",,"a",
"3","stràc","f","a","stràc","f","a",
"3","stràc","f","a","stràc","n","a",
"3","stràc","n","a","stràc","f","a",
"3","stràc","n","a","stràc","n","a",
"3","stràc-air-adhart",,"a","stràc-air-adhart",,"a",
"3","stràc-air-ais",,"a","stràc-air-ais",,"a",
"3","stràic","m","a","stràic","m","a",
"3","stratospeur","m","a","stratospeur","m","a",
"3","strìoch thùsach",,"a","strìoch thùsach",,"a",
"3","strìoch","f","a","strìoch","f","a",
"3","strontium clòraid",,"a","strontium clòraid",,"a",
"3","strontium","m","a","strontium","m","a",
"3","structar ailtireachail",,"a","structar ailtireachail",,"a",
"3","structar","m","a","structar","m","a",
"3","structaran ann an ailtireachd deilbh-tìre",,"a","structaran ann an ailtireachd deilbh-tìre",,"a",
"3","structaran poblach",,"a","structaran poblach",,"a",
"3","stuth bodhaig sailleach",,"a","stuth bodhaig sailleach",,"a",
"3","stuth bodhaig",,"a","stuth bodhaig",,"a",
"3","stuth cealla",,"a","stuth cealla",,"a",
"3","stuth fèithe",,"a","stuth fèithe",,"a",
"3","stuth iom-obrachail",,"a","stuth iom-obrachail",,"a",
"3","stuth sailleach",,"a","stuth sailleach",,"a",
"3","stuth sruthach",,"a","stuth sruthach",,"a",
"3","stuth teas-dhìonach airson a' bhalla",,"a","stuth teas-dhìonach airson a' bhalla",,"a",
"3","stuth","m","a","stuth","m","a",
"3","stuth-gealachaidh","m","a","stuth-gealachaidh","m","a",
"3","stuth-giorsaidh","m","a","stuth-giorsaidh","m","a",
"3","stuth-sgaoilidh","m","a","stuth-sgaoilidh","m","a",
"3","stuth-spreadhaidh","m","a","stuth-spreadhaidh","m","a",
"3","stuth-sùighteach","m","a","stuth-sùighteach","m","a",
"3","stuthan agus adhbharan sònraichte",,"a","stuthan agus adhbharan sònraichte",,"a",
"3","stuthan ioma-mheadhanach",,"a","stuthan ioma-mheadhanach",,"a",
"3","stuthan sinteataig",,"a","stuthan sinteataig",,"a",
"3","stuthan sònraichte",,"a","stuthan sònraichte",,"a",
"3","stuthan togail",,"a","stuthan togail",,"a",
"3","stuthan trèanaidh",,"a","stuthan trèanaidh",,"a",
"3","stuthan-spreadhaidh, connadh agus bathar co-cheangailte",,"a","stuthan-spreadhaidh, connadh agus bathar co-cheangailte",,"a",
"3","stuthan-spreadhaidh, connaidhean agus bathar co-cheangailte",,"a","stuthan-spreadhaidh, connaidhean agus bathar co-cheangailte",,"a",
"3","suaicheantas","m","a","suaicheantas","m","a",
"3","suap","m","a","suap","m","a",
"3","suath","v","a","suath","v","a",
"3","sùgh brisgein-mhilis",,"a","sùgh brisgein-mhilis",,"a",
"3","sùghadh","m","a","sùghadh","m","a",
"3","suidheachadh Bheunais",,"a","suidheachadh Bheunais",,"a",
"3","suidheachadh ainmneach",,"a","suidheachadh ainmneach",,"a",
"3","suidheachadh an t-seansair",,"a","suidheachadh an t-seansair",,"a",
"3","suidheachadh ceangailte",,"a","suidheachadh ceangailte",,"a",
"3","suidheachadh gairmeach",,"a","suidheachadh gairmeach",,"a",
"3","suidheachadh loidhne-clèithe",,"a","suidheachadh loidhne-clèithe",,"a",
"3","suidheachadh roimhearach",,"a","suidheachadh roimhearach",,"a",
"3","suidheachadh steigeach",,"a","suidheachadh steigeach",,"a",
"3","suidheachadh","m","a","suidheachadh","m","a",
"3","suidhich","v","a","suidhich","v","a",
"3","suidse-putaidh","f","a","suidse-putaidh","f","a",
"3","sùigh","v","a","sùigh","v","a",
"3","sùigheadh",,"a","sùigheadh",,"a",
"3","sùighteach","a","a","sùighteach","a","a",
"3","sùil","f","a","sùil","f","a",
"3","sùil-dhubh",,"a","sùil-dhubh",,"a",
"3","sùilean gorma",,"a","sùilean gorma",,"a",
"3","sùim airgid",,"a","sùim airgid",,"a",
"3","sùim ann an iomadachd",,"a","sùim ann an iomadachd",,"a",
"3","sùim figearail",,"a","sùim figearail",,"a",
"3","sùim gu neo-chrìochnachd",,"a","sùim gu neo-chrìochnachd",,"a",
"3","sùim iomlan",,"a","sùim iomlan",,"a",
"3","sùim","f","a","sùim","f","a",
"3","suirghe","f","a","suirghe","f","a",
"3","sulfar dà-ogsaid",,"a","sulfar dà-ogsaid",,"a",
"3","sulfar","m","a","sulfar","m","a",
"3","sunnd inntinneil, faireachail, sòisealta agus corporra",,"a","sunnd inntinneil, faireachail, sòisealta agus corporra",,"a",
"3","sunnd sòisealta",,"a","sunnd sòisealta",,"a",
"3","sunnd","m","a","sunnd","m","a",
"3","supernova","f","a","supernova","f","a",
"3","surd","m","a","surd","m","a",
"3","surdan co-ionann",,"a","surdan co-ionann",,"a",
"3","surfactant","m","a","surfactant","m","a",
"3","suriceit","m","a","suriceit","m","a",
"3","susbaint","f","a","susbaint","f","a",
"3","susbaint(e)","f","a","susbaint(e)","f","a",
"3","syllogism","m","a","syllogism","m","a",
"3","tabhartach","a","a","tabhartach","a","a",
"3","tabhartas leasachadh dachaigh",,"a","tabhartas leasachadh dachaigh",,"a",
"3","tabhartas","m","a","tabhartas","m","a",
"3","tachartas nàdarra",,"a","tachartas nàdarra",,"a",
"3","tachartas","m","a","tachartas","m","a",
"3","tachartasan anns na speuran",,"a","tachartasan anns na speuran",,"a",
"3","tachartasan fo-dhearg",,"a","tachartasan fo-dhearg",,"a",
"3","tachartasan san àm a dh'fhalbh",,"a","tachartasan san àm a dh'fhalbh",,"a",
"3","tachartasan solais agus fo-dhearg agus ultra-bhìolait",,"a","tachartasan solais agus fo-dhearg agus ultra-bhìolait",,"a",
"3","tachartasan solais",,"a","tachartasan solais",,"a",
"3","tachartasan ultra-bhìolait",,"a","tachartasan ultra-bhìolait",,"a",
"3","tachraidh mean-fhàs",,"a","tachraidh mean-fhàs",,"a",
"3","taga ALT",,"a","taga ALT",,"a",
"3","taga HTML",,"a","taga HTML",,"a",
"3","taga","m","a","taga","m","a",
"3","tagh do dhòigh pàighidh",,"a","tagh do dhòigh pàighidh",,"a",
"3","tagh nì Outlook",,"a","tagh nì Outlook",,"a",
"3","tagh putan roghainn",,"a","tagh putan roghainn",,"a",
"3","tagh","v","a","tagh","v","a",
"3","taghadh gnè",,"a","taghadh gnè",,"a",
"3","taghadh nàdarra",,"a","taghadh nàdarra",,"a",
"3","tagraiche","m","a","tagraiche","m","a",
"3","taic a bharrachd airson ionnsachadh",,"a","taic a bharrachd airson ionnsachadh",,"a",
"3","taic air-loidhne",,"a","taic air-loidhne",,"a",
"3","taic airson meòrachadh",,"a","taic airson meòrachadh",,"a",
"3","taic le obair-dachaigh",,"a","taic le obair-dachaigh",,"a",
"3","taic phearsanta ann an sgoiltean",,"a","taic phearsanta ann an sgoiltean",,"a",
"3","taic teaghlaich",,"a","taic teaghlaich",,"a",
"3","taic theicnigeach",,"a","taic theicnigeach",,"a",
"3","taic","f","a","taic","f","a",
"3","taic-ionnsachaidh",,"a","taic-ionnsachaidh",,"a",
"3","taice","a","a","taice","a","a",
"3","taigh Ceiteig NicGumraid",,"a","taigh Ceiteig NicGumraid",,"a",
"3","taigh Chailein",,"a","taigh Chailein",,"a",
"3","taigh Dhòmhnaill Dhòmhnallaich",,"a","taigh Dhòmhnaill Dhòmhnallaich",,"a",
"3","taigh Dhòmhnaill MhicDhòmhnaill",,"a","taigh Dhòmhnaill MhicDhòmhnaill",,"a",
"3","taigh Eachainn",,"a","taigh Eachainn",,"a",
"3","taigh Mhaoileis",,"a","taigh Mhaoileis",,"a",
"3","taigh Mhurchaidh Mhoirich",,"a","taigh Mhurchaidh Mhoirich",,"a",
"3","taigh Sheòrais",,"a","taigh Sheòrais",,"a",
"3","taigh na h-opara",,"a","taigh na h-opara",,"a",
"3","taigh","m","a","taigh","m","a",
"3","taigh-chearc",,"a","taigh-chearc",,"a",
"3","taigh-croite",,"a","taigh-croite",,"a",
"3","taigh-cuibhle",,"a","taigh-cuibhle",,"a",
"3","taigh-cùirte",,"a","taigh-cùirte",,"a",
"3","taigh-dubh",,"a","taigh-dubh",,"a",
"3","taigh-glainne",,"a","taigh-glainne",,"a",
"3","taigh-sgoile",,"a","taigh-sgoile",,"a",
"3","taigh-solais",,"a","taigh-solais",,"a",
"3","taigh-spadaidh",,"a","taigh-spadaidh",,"a",
"3","taigh-tasgaidh barantaichte",,"a","taigh-tasgaidh barantaichte",,"a",
"3","taigh-tasgaidh","m","a","taigh-tasgaidh","m","a",
"3","taigh-tughaidh",,"a","taigh-tughaidh",,"a",
"3","taigheadas agus uidheamachd taighe",,"a","taigheadas agus uidheamachd taighe",,"a",
"3","taigheadas","m","a","taigheadas","m","a",
"3","tàileasg","m","a","tàileasg","m","a",
"3","tailium","m","a","tailium","m","a",
"3","taing mhòr",,"a","taing mhòr",,"a",
"3","taing","f","a","taing","f","a",
"3","taipir","m","a","taipir","m","a",
"3","taisbean","v","a","taisbean","v","a",
"3","taisbeanadh air Breith Chrìosd",,"a","taisbeanadh air Breith Chrìosd",,"a",
"3","taisbeanadh dùbailte",,"a","taisbeanadh dùbailte",,"a",
"3","taisbeanadh","m","a","taisbeanadh","m","a",
"3","taisbeanadh-slaighd","m","a","taisbeanadh-slaighd","m","a",
"3","taisbeanaidhean àrd-ùrlair",,"a","taisbeanaidhean àrd-ùrlair",,"a",
"3","taisbeanaidhean poblach",,"a","taisbeanaidhean poblach",,"a",
"3","taisbeanail","a","a","taisbeanail","a","a",
"3","taisbeanair coitcheann",,"a","taisbeanair coitcheann",,"a",
"3","taisbeanair","m","a","taisbeanair","m","a",
"3","taisg","v","a","taisg","v","a",
"3","talamh bàn",,"a","talamh bàn",,"a",
"3","talamh","m","a","talamh","m","a",
"3","talamh","m","a","talamh","n","a",
"3","talamh","n","a","talamh","m","a",
"3","talamh","n","a","talamh","n","a",
"3","talamh-àitich",,"a","talamh-àitich",,"a",
"3","tamaran leòmhainn òir",,"a","tamaran leòmhainn òir",,"a",
"3","tamaran","m","a","tamaran","m","a",
"3","tampon","m","a","tampon","m","a",
"3","tana","a","a","tana","a","a",
"3","tangram","m","a","tangram","m","a",
"3","tansaint (beantan) cearcaill",,"a","tansaint (beantan) cearcaill",,"a",
"3","tansaint","m","a","tansaint","m","a",
"3","tantalum","m","a","tantalum","m","a",
"3","taobh a-muigh na cluaise",,"a","taobh a-muigh na cluaise",,"a",
"3","taobh","m","a","taobh","m","a",
"3","taobh-a-staigh",,"a","taobh-a-staigh",,"a",
"3","taobh-rèile",,"a","taobh-rèile",,"a",
"3","taobhach","a","a","taobhach","a","a",
"3","taobhadh","m","a","taobhadh","m","a",
"3","taobhan co-fhreagarrach",,"a","taobhan co-fhreagarrach",,"a",
"3","taoitear","m","a","taoitear","m","a",
"3","tapadh leat / leibh",,"a","tapadh leat / leibh",,"a",
"3","tar-churraicealam","a","a","tar-churraicealam","a","a",
"3","tar-dhealbh","m","a","tar-dhealbh","m","a",
"3","tar-eòlasan",,"a","tar-eòlasan",,"a",
"3","tar-ghearradh","m","a","tar-ghearradh","m","a",
"3","tar-iomadachadh","m","a","tar-iomadachadh","m","a",
"3","tar-iomadaich","v","a","tar-iomadaich","v","a",
"3","tar-laigh","v","a","tar-laigh","v","a",
"3","tar-phartaidh",,"a","tar-phartaidh",,"a",
"3","tar-sgàile","m","a","tar-sgàile","m","a",
"3","tar-shealladh den churraicealam",,"a","tar-shealladh den churraicealam",,"a",
"3","tar-shìneadh","m","a","tar-shìneadh","m","a",
"3","tarantula","m","a","tarantula","m","a",
"3","tarbh-nathrach","m","a","tarbh-nathrach","m","a",
"3","targaid","f","a","targaid","f","a",
"3","tarraing anail ",,"a","tarraing anail ",,"a",
"3","tarraing anail",,"a","tarraing anail",,"a",
"3","tarraing dealbh",,"a","tarraing dealbh",,"a",
"3","tarraing ghrabhatach",,"a","tarraing ghrabhatach",,"a",
"3","tarraing","v","a","tarraing","v","a",
"3","tarring anail air do shocair",,"a","tarring anail air do shocair",,"a",
"3","tasgadh","m","a","tasgadh","m","a",
"3","tasglann","m","a","tasglann","m","a",
"3","tatù","m","a","tatù","m","a",
"3","teachdaire","m","a","teachdaire","m","a",
"3","teacsa a-mhàin",,"a","teacsa a-mhàin",,"a",
"3","teacsa naomh",,"a","teacsa naomh",,"a",
"3","teacsa","m","a","teacsa","m","a",
"3","teacsa","m","a","teacsa","n","a",
"3","teacsa","n","a","teacsa","m","a",
"3","teacsa","n","a","teacsa","n","a",
"3","teacsaichean ioma-mhòdach",,"a","teacsaichean ioma-mhòdach",,"a",
"3","teagasg","m","a","teagasg","m","a",
"3","teagasgail","a","a","teagasgail","a","a",
"3","teaghlach","m","a","teaghlach","m","a",
"3","teallach","m","a","teallach","m","a",
"3","teampall Budach",,"a","teampall Budach",,"a",
"3","teampall Siogach",,"a","teampall Siogach",,"a",
"3","teamplaid susbaint",,"a","teamplaid susbaint",,"a",
"3","teamplaid","f","a","teamplaid","f","a",
"3","teamplaid","f","a","teamplaid","m","a",
"3","teamplaid","m","a","teamplaid","f","a",
"3","teamplaid","m","a","teamplaid","m","a",
"3","teanamaint","m","a","teanamaint","m","a",
"3","teanamaintean Ghlaschu",,"a","teanamaintean Ghlaschu",,"a",
"3","teanas","m","a","teanas","m","a",
"3","teanas-bùird",,"a","teanas-bùird",,"a",
"3","teann","a","a","teann","a","a",
"3","teann-stuth","m","a","teann-stuth","m","a",
"3","teanor-thrombòn",,"a","teanor-thrombòn",,"a",
"3","tearc","a","a","tearc","a","a",
"3","tearmach","a","a","tearmach","a","a",
"3","tèarmann Dhè",,"a","tèarmann Dhè",,"a",
"3","tèarmann nàdair nàiseanta",,"a","tèarmann nàdair nàiseanta",,"a",
"3","tèarmann nàdair",,"a","tèarmann nàdair",,"a",
"3","teàrnach","a","a","teàrnach","a","a",
"3","teàrnadh Dhè",,"a","teàrnadh Dhè",,"a",
"3","teàrnadh agus gràs",,"a","teàrnadh agus gràs",,"a",
"3","teàrnadh","m","a","teàrnadh","m","a",
"3","teàrnadh",,"a","teàrnadh",,"a",
"3","teàrnaidh","a","a","teàrnaidh","a","a",
"3","teas geo-thearmach",,"a","teas geo-thearmach",,"a",
"3","teas","m","a","teas","m","a",
"3","teas-dhìon","m","a","teas-dhìon","m","a",
"3","teas-mheidh","f","a","teas-mheidh","f","a",
"3","teasachadh","m","a","teasachadh","m","a",
"3","teasachadh, èadhradh agus fionnarachadh",,"a","teasachadh, èadhradh agus fionnarachadh",,"a",
"3","teasaich","v","a","teasaich","v","a",
"3","teasniuclasach","a","a","teasniuclasach","a","a",
"3","teicneòlaiche co-labhairt bhidio",,"a","teicneòlaiche co-labhairt bhidio",,"a",
"3","teicneòlaiche foghlaim",,"a","teicneòlaiche foghlaim",,"a",
"3","teicneòlaiche rannsachaidh ann an speactraimeachd tomaid",,"a","teicneòlaiche rannsachaidh ann an speactraimeachd tomaid",,"a",
"3","teicneòlaiche rannsachaidh",,"a","teicneòlaiche rannsachaidh",,"a",
"3","teicneòlaiche","m","a","teicneòlaiche","m","a",
"3","teicneòlas bathar fàs-bheairteach",,"a","teicneòlas bathar fàs-bheairteach",,"a",
"3","teicneòlas bìdh",,"a","teicneòlas bìdh",,"a",
"3","teicneòlas dibhe",,"a","teicneòlas dibhe",,"a",
"3","teicneòlas didseatach",,"a","teicneòlas didseatach",,"a",
"3","teicneòlas glaodhain agus pàipeir",,"a","teicneòlas glaodhain agus pàipeir",,"a",
"3","teicneòlas glaodhain",,"a","teicneòlas glaodhain",,"a",
"3","teicneòlas","m","a","teicneòlas","m","a",
"3","teicneòlasan amalaichte",,"a","teicneòlasan amalaichte",,"a",
"3","teicneòlasan co-cheangailte",,"a","teicneòlasan co-cheangailte",,"a",
"3","teicneòlasan gnìomhach",,"a","teicneòlasan gnìomhach",,"a",
"3","teicneòlasan searamaig agus co-cheangailte",,"a","teicneòlasan searamaig agus co-cheangailte",,"a",
"3","teicnetium","m","a","teicnetium","m","a",
"3","teicnigeach","a","a","teicnigeach","a","a",
"3","teine-tòrraidh",,"a","teine-tòrraidh",,"a",
"3","teip ceudameatair",,"a","teip ceudameatair",,"a",
"3","teip steigeach","f","a","teip steigeach","f","a",
"3","teip-tomhais",,"a","teip-tomhais",,"a",
"3","teirm as ìsle",,"a","teirm as ìsle",,"a",
"3","teirm nas ìsle",,"a","teirm nas ìsle",,"a",
"3","teirm","f","a","teirm","f","a",
"3","teirm-x",,"a","teirm-x",,"a",
"3","teirm-y",,"a","teirm-y",,"a",
"3","teist","f","a","teist","f","a",
"3","teisteanas dearbhachd",,"a","teisteanas dearbhachd",,"a",
"3","teisteanas","m","a","teisteanas","m","a",
"3","teisteanasan dearbhachd",,"a","teisteanasan dearbhachd",,"a",
"3","teisteanasan nàiseanta",,"a","teisteanasan nàiseanta",,"a",
"3","tele-chonaltradh","m","a","tele-chonaltradh","m","a",
"3","tele-chonaltraidh",,"a","tele-chonaltraidh",,"a",
"3","tele-eòlas","m","a","tele-eòlas","m","a",
"3","tele-eòlasach","a","a","tele-eòlasach","a","a",
"3","telurium","m","a","telurium","m","a",
"3","tempo","m","a","tempo","m","a",
"3","teòiridh a' Bhraig Mhòir",,"a","teòiridh a' Bhraig Mhòir",,"a",
"3","teòiridh cogadh dligheach",,"a","teòiridh cogadh dligheach",,"a",
"3","teòiridh feallsanachd",,"a","teòiridh feallsanachd",,"a",
"3","teòiridh mean-fhàis",,"a","teòiridh mean-fhàis",,"a",
"3","teòiridh","f","a","teòiridh","f","a",
"3","teoram","f","a","teoram","f","a",
"3","teòthachd","f","a","teòthachd","f","a",
"3","terbium clòraid",,"a","terbium clòraid",,"a",
"3","terbium ogsaid",,"a","terbium ogsaid",,"a",
"3","terbium","m","a","terbium","m","a",
"3","testosteron","m","a","testosteron","m","a",
"3","tetrahedron","m","a","tetrahedron","m","a",
"3","teud-dhruma",,"a","teud-dhruma",,"a",
"3","teudach","a","a","teudach","a","a",
"3","tha 2 uiread 3 a' dèanamh 6",,"a","tha 2 uiread 3 a' dèanamh 6",,"a",
"3","tha 3 uiread 3 a' dèanamh 9",,"a","tha 3 uiread 3 a' dèanamh 9",,"a",
"3","tha a co-chuideil ri b",,"a","tha a co-chuideil ri b",,"a",
"3","tha a cuideil ri b",,"a","tha a cuideil ri b",,"a",
"3","tha am bàta air cùrsa 20°",,"a","tha am bàta air cùrsa 20°",,"a",
"3","tha an t-inneal air a chur gu dol le guth",,"a","tha an t-inneal air a chur gu dol le guth",,"a",
"3","tha cuibhreann uu3 agad",,"a","tha cuibhreann uu3 agad",,"a",
"3","tha cumail creideimh na dhleastanas air sgoiltean",,"a","tha cumail creideimh na dhleastanas air sgoiltean",,"a",
"3","tha dol air ais na gealaich air tòiseachadh",,"a","tha dol air ais na gealaich air tòiseachadh",,"a",
"3","tha e air a dhìon bhuaithe",,"a","tha e air a dhìon bhuaithe",,"a",
"3","tha e air atharrachadh",,"a","tha e air atharrachadh",,"a",
"3","tha e anns an arm",,"a","tha e anns an arm",,"a",
"3","tha e comasach air atharrachadh",,"a","tha e comasach air atharrachadh",,"a",
"3","tha e trì uairean",,"a","tha e trì uairean",,"a",
"3","tha fàs na gealaich gu bhith seachad",,"a","tha fàs na gealaich gu bhith seachad",,"a",
"3","tha gaol agam ort",,"a","tha gaol agam ort",,"a",
"3","tha gluasad èarobaig math don chridhe",,"a","tha gluasad èarobaig math don chridhe",,"a",
"3","tha làn mòr ann",,"a","tha làn mòr ann",,"a",
"3","tha sin comasach air freagrachadh",,"a","tha sin comasach air freagrachadh",,"a",
"3","tha uisge na stuth-sgaoilidh airson siùcar",,"a","tha uisge na stuth-sgaoilidh airson siùcar",,"a",
"3","thàinig ruadhadh na gruaidhean",,"a","thàinig ruadhadh na gruaidhean",,"a",
"3","thaisg sinn uu500",,"a","thaisg sinn uu500",,"a",
"3","thar còig bliadhna",,"a","thar còig bliadhna",,"a",
"3","thar nam bliadhnachan",,"a","thar nam bliadhnachan",,"a",
"3","thar-thona harmonaig",,"a","thar-thona harmonaig",,"a",
"3","theirig gu menu cuideachaidh",,"a","theirig gu menu cuideachaidh",,"a",
"3","thig breitheanas ort",,"a","thig breitheanas ort",,"a",
"3","thig mean-fhàs air",,"a","thig mean-fhàs air",,"a",
"3","this example of trial and improvement is referred to as iteration",,"a","this example of trial and improvement is referred to as iteration",,"a",
"3","thoir 8 air falbh bho 20",,"a","thoir 8 air falbh bho 20",,"a",
"3","thoir às a' bhasgaid",,"a","thoir às a' bhasgaid",,"a",
"3","thoir às a' chairt",,"a","thoir às a' chairt",,"a",
"3","thoir beachd","v","a","thoir beachd","v","a",
"3","thoir cead-cleachdaidh","v","a","thoir cead-cleachdaidh","v","a",
"3","thoir iomradh",,"a","thoir iomradh",,"a",
"3","thoir le","v","a","thoir le","v","a",
"3","thoir taic do","v","a","thoir taic do","v","a",
"3","thoir taic don òran",,"a","thoir taic don òran",,"a",
"3","thoir tuairmse","v","a","thoir tuairmse","v","a",
"3","thoir-air-falbh","v","a","thoir-air-falbh","v","a",
"3","thug iad gealladh-pòsaidh",,"a","thug iad gealladh-pòsaidh",,"a",
"3","tidsear Coimpiutaireachd",,"a","tidsear Coimpiutaireachd",,"a",
"3","tidsear","n","a","tidsear","n","a",
"3","tidsear-ionaid",,"a","tidsear-ionaid",,"a",
