"2","sguir a’ Phàrlamaid an t-seachdain seo chaidh","","a","sguir a’ Phàrlamaid an t-seachdain seo chaidh","","a",
"2","sgìre","","a","sgìre","","a",
"2","sgìre ath-leasachaidh","","a","sgìre ath-leasachaidh","","a",
"2","sgìre bhailteil","","a","sgìre bhailteil","","a",
"2","sgìre bhòtaidh","","a","sgìre bhòtaidh","","a",
"2","sgìre dhùthchail","","a","sgìre dhùthchail","","a",
"2","sgìre eaconamach","","a","sgìre eaconamach","","a",
"2","sgìre fo-leasaichte","","a","sgìre fo-leasaichte","","a",
"2","sgìre ghlèidhteachais","","a","sgìre ghlèidhteachais","","a",
"2","sgìre gnìomhachais","","a","sgìre gnìomhachais","","a",
"2","sgìre iomairt","","a","sgìre iomairt","","a",
"2","sgìre iomall-bhaile","","a","sgìre iomall-bhaile","","a",
"2","sgìre leasachaidh","","a","sgìre leasachaidh","","a",
"2","sgìre leasachaidh bhailteil","","a","sgìre leasachaidh bhailteil","","a",
"2","sgìre leasachaidh gnìomhachais","","a","sgìre leasachaidh gnìomhachais","","a",
"2","sgìre mhì-leasaichte","","a","sgìre mhì-leasaichte","","a",
"2","sgìre nan docaichean","","a","sgìre nan docaichean","","a",
"2","sgìre postachd","","a","sgìre postachd","","a",
"2","sgìre sgoile","","a","sgìre sgoile","","a",
"2","sgìre siubhal-gu-obair","","a","sgìre siubhal-gu-obair","","a",
"2","sgìre slàinte","","a","sgìre slàinte","","a",
"2","sgìre so-leasaichte","","a","sgìre so-leasaichte","","a",
"2","sgìre turasachd","","a","sgìre turasachd","","a",
"2","sgìre(-phàrlamaid) a riochdachadh","","a","sgìre(-phàrlamaid) a riochdachadh","","a",
"2","sgìre-chòmhnaidh","","a","sgìre-chòmhnaidh","","a",
"2","sgìre-easbaig","","a","sgìre-easbaig","","a",
"2","sgìre-phàrlamaid","","a","sgìre-phàrlamaid","","a",
"2","sgìre-phàrlamaid bhàn","","a","sgìre-phàrlamaid bhàn","","a",
"2","sgìre-phàrlamaid theann","","a","sgìre-phàrlamaid theann","","a",
"2","sgìre-taghaidh","","a","sgìre-taghaidh","","a",
"2","sgìre-àireamhachd","","a","sgìre-àireamhachd","","a",
"2","sgìre-àireamhachd cunntais-shluaigh","","a","sgìre-àireamhachd cunntais-shluaigh","","a",
"2","shaoil mi na thuirt e a bhith guineach grànda","","a","shaoil mi na thuirt e a bhith guineach grànda","","a",
"2","sheachain còignear bhòtadh","","a","sheachain còignear bhòtadh","","a",
"2","sioft oidhche","","a","sioft oidhche","","a",
"2","sionopsas","","a","sionopsas","","a",
"2","sionopsas de dh’aithisg","","a","sionopsas de dh’aithisg","","a",
"2","siorrachd","","a","siorrachd","","a",
"2","siorraidh","","a","siorraidh","","a",
"2","siorram","","a","siorram","","a",
"2","siorramachd","","a","siorramachd","","a",
"2","siostam","","a","siostam","","a",
"2","siostam Teachdaireachd Furachail","","a","siostam Teachdaireachd Furachail","","a",
"2","siostam athchuingiche-dhealain","","a","siostam athchuingiche-dhealain","","a",
"2","siostam bhòtaidh","","a","siostam bhòtaidh","","a",
"2","siostam ceasnachail","","a","siostam ceasnachail","","a",
"2","siostam chearcall-rathaid","","a","siostam chearcall-rathaid","","a",
"2","siostam comataidh","","a","siostam comataidh","","a",
"2","siostam dealbhaidh","","a","siostam dealbhaidh","","a",
"2","siostam eag-eòlais","","a","siostam eag-eòlais","","a",
"2","siostam fiosrachaidh","","a","siostam fiosrachaidh","","a",
"2","siostam fiosrachaidh ionmhasail","","a","siostam fiosrachaidh ionmhasail","","a",
"2","siostam fiosrachaidh stiùiridh","","a","siostam fiosrachaidh stiùiridh","","a",
"2","siostam fuaim","","a","siostam fuaim","","a",
"2","siostam inntrigidh carbaid","","a","siostam inntrigidh carbaid","","a",
"2","siostam lèir-dàta","","a","siostam lèir-dàta","","a",
"2","siostam measaidh","","a","siostam measaidh","","a",
"2","siostam mòr-chuid shìmplidh","","a","siostam mòr-chuid shìmplidh","","a",
"2","siostam nan bhòt roghnach","","a","siostam nan bhòt roghnach","","a",
"2","siostam peanais","","a","siostam peanais","","a",
"2","siostam phàrtaidhean","","a","siostam phàrtaidhean","","a",
"2","siostam poilitigeach","","a","siostam poilitigeach","","a",
"2","siostam prìomh bhuill","","a","siostam prìomh bhuill","","a",
"2","siostam rabhaidh","","a","siostam rabhaidh","","a",
"2","siostam rabhaidh thuiltean","","a","siostam rabhaidh thuiltean","","a",
"2","siostam riaghaltais le ceann-suidhe","","a","siostam riaghaltais le ceann-suidhe","","a",
"2","siostam riaghlaidh","","a","siostam riaghlaidh","","a",
"2","siostam rianachd fhaidhleachan","","a","siostam rianachd fhaidhleachan","","a",
"2","siostam rianachd slàinte agus sàbhailteachd","","a","siostam rianachd slàinte agus sàbhailteachd","","a",
"2","siostam riochdachaidh co-roinneil","","a","siostam riochdachaidh co-roinneil","","a",
"2","siostam solarachaidh uisge","","a","siostam solarachaidh uisge","","a",
"2","siostam taghaidh","","a","siostam taghaidh","","a",
"2","siostam tar-chuir","","a","siostam tar-chuir","","a",
"2","siostam urraim","","a","siostam urraim","","a",
"2","siostam-bhòtaidh eileagtronaigeach","","a","siostam-bhòtaidh eileagtronaigeach","","a",
"2","siostam-dhèante","","a","siostam-dhèante","","a",
"2","siostam-obrach inbhean bìdh","","a","siostam-obrach inbhean bìdh","","a",
"2","siostam-rangachaidh","","a","siostam-rangachaidh","","a",
"2","siota-uarach","","a","siota-uarach","","a",
"2","sir","","a","sir","","a",
"2","sir taic","","a","sir taic","","a",
"2","sireadh-taice","","a","sireadh-taice","","a",
"2","sitigeadh","","a","sitigeadh","","a",
"2","sitigeadh mì-laghail","","a","sitigeadh mì-laghail","","a",
"2","sitigich","","a","sitigich","","a",
"2","siubhal","","a","siubhal","","a",
"2","siubhlaiche","","a","siubhlaiche","","a",
"2","slaic","","a","slaic","","a",
"2","slaicean","","a","slaicean","","a",
"2","slaicean an deasbaid","","a","slaicean an deasbaid","","a",
"2","slat-tomhais","","a","slat-tomhais","","a",
"2","slat-tomhais toradh gnìomhachais","","a","slat-tomhais toradh gnìomhachais","","a",
"2","slighe","","a","slighe","","a",
"2","slighe bhaidhsagalan","","a","slighe bhaidhsagalan","","a",
"2","slighe cothruim","","a","slighe cothruim","","a",
"2","slighe do chiorramaich","","a","slighe do chiorramaich","","a",
"2","slighe luath","","a","slighe luath","","a",
"2","slighe làraidh","","a","slighe làraidh","","a",
"2","slighe rothairean","","a","slighe rothairean","","a",
"2","slighe teichidh","","a","slighe teichidh","","a",
"2","slighe teichidh bho theine","","a","slighe teichidh bho theine","","a",
"2","sloc morghain","","a","sloc morghain","","a",
"2","sloc-tuislidh","","a","sloc-tuislidh","","a",
"2","sluagh","","a","sluagh","","a",
"2","sluagh mion-chànain","","a","sluagh mion-chànain","","a",
"2","sluagh-bhreith","","a","sluagh-bhreith","","a",
"2","sluagh-bhòt","","a","sluagh-bhòt","","a",
"2","sluagh-thomhas","","a","sluagh-thomhas","","a",
"2","sluma","","a","sluma","","a",
"2","slàinte","","a","slàinte","","a",
"2","slàinte agus sàbhailteachd san àite-obrach","","a","slàinte agus sàbhailteachd san àite-obrach","","a",
"2","slàinte an t-siostaim","","a","slàinte an t-siostaim","","a",
"2","slàinte inntinn","","a","slàinte inntinn","","a",
"2","slàinte luchd-obrach","","a","slàinte luchd-obrach","","a",
"2","slàinte àrainneachd","","a","slàinte àrainneachd","","a",
"2","slàinteachas bidh","","a","slàinteachas bidh","","a",
"2","slàintealachd","","a","slàintealachd","","a",
"2","slàintealachd obrach","","a","slàintealachd obrach","","a",
"2","smachd","","a","smachd","","a",
"2","smachd air a’ bhuidseat","","a","smachd air a’ bhuidseat","","a",
"2","smachd air càileachd","","a","smachd air càileachd","","a",
"2","smachd air eòin","","a","smachd air eòin","","a",
"2","smachd air togail","","a","smachd air togail","","a",
"2","smachd air trafaig","","a","smachd air trafaig","","a",
"2","smachd air truailleadh","","a","smachd air truailleadh","","a",
"2","smachd airgid","","a","smachd airgid","","a",
"2","smachd biurocratach","","a","smachd biurocratach","","a",
"2","smachd co-luach","","a","smachd co-luach","","a",
"2","smachd coimpiutair","","a","smachd coimpiutair","","a",
"2","smachd cosgais","","a","smachd cosgais","","a",
"2","smachd dealbhaidh","","a","smachd dealbhaidh","","a",
"2","smachd deasachaidh","","a","smachd deasachaidh","","a",
"2","smachd earrais","","a","smachd earrais","","a",
"2","smachd in-imricheachd","","a","smachd in-imricheachd","","a",
"2","smachd ionmhasail","","a","smachd ionmhasail","","a",
"2","smachd leasachaidh","","a","smachd leasachaidh","","a",
"2","smachd làraidh","","a","smachd làraidh","","a",
"2","smachd màil","","a","smachd màil","","a",
"2","smachd plàigh","","a","smachd plàigh","","a",
"2","smachd poilitigeach","","a","smachd poilitigeach","","a",
"2","smachd pròiseict","","a","smachd pròiseict","","a",
"2","smachd sgaoilidh","","a","smachd sgaoilidh","","a",
"2","smachd togail","","a","smachd togail","","a",
"2","smachd tèarainteachd","","a","smachd tèarainteachd","","a",
"2","smachd àrainneachd","","a","smachd àrainneachd","","a",
"2","smachd-bhann","","a","smachd-bhann","","a",
"2","smachd-bhannan eaconamach a chur an gnìomh","","a","smachd-bhannan eaconamach a chur an gnìomh","","a",
"2","smachd-bhannan poilitigeach","","a","smachd-bhannan poilitigeach","","a",
"2","smachdachadh","","a","smachdachadh","","a",
"2","smal a chur air cliù neach","","a","smal a chur air cliù neach","","a",
"2","smaoineachadh poilitigeach","","a","smaoineachadh poilitigeach","","a",
"2","smartfòn","","a","smartfòn","","a",
"2","smuain phoilitigeach","","a","smuain phoilitigeach","","a",
"2","smuaineachadh ceòthach","","a","smuaineachadh ceòthach","","a",
"2","snaidhm rathaid","","a","snaidhm rathaid","","a",
"2","snas","","a","snas","","a",
"2","snasail","","a","snasail","","a",
"2","snìomh","","a","snìomh","","a",
"2","snìomh a chur air cùisean","","a","snìomh a chur air cùisean","","a",
"2","so-chreidsinn","","a","so-chreidsinn","","a",
"2","so-chreidsinneachd","","a","so-chreidsinneachd","","a",
"2","so-dhèantachd mhalairteach","","a","so-dhèantachd mhalairteach","","a",
"2","so-dhìonaidh","","a","so-dhìonaidh","","a",
"2","so-iomchaidh","","a","so-iomchaidh","","a",
"2","so-iomchaidheachd","","a","so-iomchaidheachd","","a",
"2","so-leòntachd","","a","so-leòntachd","","a",
"2","so-leònte","","a","so-leònte","","a",
"2","so-mhaoin","","a","so-mhaoin","","a",
"2","so-mhaoin shuidhichte","","a","so-mhaoin shuidhichte","","a",
"2","so-mhaoineachas","","a","so-mhaoineachas","","a",
"2","so-ruigsinn","","a","so-ruigsinn","","a",
"2","so-ruigsinn don phoball","","a","so-ruigsinn don phoball","","a",
"2","socair","","a","socair","","a",
"2","sochair","","a","sochair","","a",
"2","sochair a rèir teachd-a-steach","","a","sochair a rèir teachd-a-steach","","a",
"2","sochair a thaobh dreuchd","","a","sochair a thaobh dreuchd","","a",
"2","sochair ainmhidhean","","a","sochair ainmhidhean","","a",
"2","sochair chloinne","","a","sochair chloinne","","a",
"2","sochair cion-cosnaidh","","a","sochair cion-cosnaidh","","a",
"2","sochair cìse","","a","sochair cìse","","a",
"2","sochair euslainte","","a","sochair euslainte","","a",
"2","sochair gus cosnadh","","a","sochair gus cosnadh","","a",
"2","sochair iomallach","","a","sochair iomallach","","a",
"2","sochair leòin-gnìomhachais","","a","sochair leòin-gnìomhachais","","a",
"2","sochair mhàthaireil","","a","sochair mhàthaireil","","a",
"2","sochair phàrlamaideach","","a","sochair phàrlamaideach","","a",
"2","sochair shòisealta","","a","sochair shòisealta","","a",
"2","sochair teaghlaich","","a","sochair teaghlaich","","a",
"2","sochair teaghlaich aon phàrant","","a","sochair teaghlaich aon phàrant","","a",
"2","sochair tinneis","","a","sochair tinneis","","a",
"2","sochair-leasachaidh","","a","sochair-leasachaidh","","a",
"2","sochair-leasachaidh teachd-a-steach teaghlaich","","a","sochair-leasachaidh teachd-a-steach teaghlaich","","a",
"2","sochairean sòisealta","","a","sochairean sòisealta","","a",
"2","socrachadh","","a","socrachadh","","a",
"2","socrachadh trafaig","","a","socrachadh trafaig","","a",
"2","socraich","","a","socraich","","a",
"2","soidhne","","a","soidhne","","a",
"2","soidhne-rathaid","","a","soidhne-rathaid","","a",
"2","soilleir","","a","soilleir","","a",
"2","soilleireachadh","","a","soilleireachadh","","a",
"2","soilleireachadh","","a","soilleireachaidh","","a",
"2","soilleireachadh a shireadh air cuspair","","a","soilleireachadh a shireadh air cuspair","","a",
"2","soilleireachaidh","","a","soilleireachadh","","a",
"2","soilleireachaidh","","a","soilleireachaidh","","a",
"2","soilleireachd","","a","soilleireachd","","a",
"2","soilleirich (do)","","a","soilleirich (do)","","a",
"2","soirbh","","a","soirbh","","a",
"2","soirbhich le","","a","soirbhich le","","a",
"2","soirbich","","a","soirbich","","a",
"2","solais rathaid","","a","solais rathaid","","a",
"2","solais sràide","","a","solais sràide","","a",
"2","solais thèarainteachd","","a","solais thèarainteachd","","a",
"2","solais trafaig","","a","solais trafaig","","a",
"2","solar","","a","solar","","a",
"2","solar agus iarrtas","","a","solar agus iarrtas","","a",
"2","solar airgid","","a","solar airgid","","a",
"2","solar dealain","","a","solar dealain","","a",
"2","solar deireadh-latha","","a","solar deireadh-latha","","a",
"2","solar gas","","a","solar gas","","a",
"2","solar lùth(a)","","a","solar lùth(a)","","a",
"2","solar poblach","","a","solar poblach","","a",
"2","solar san eadar-ama","","a","solar san eadar-ama","","a",
"2","solar seirbheis","","a","solar seirbheis","","a",
"2","solar sheirbheisean","","a","solar sheirbheisean","","a",
"2","solarachadh","","a","solarachadh","","a",
"2","solarachadh fearainn","","a","solarachadh fearainn","","a",
"2","solarachadh foghlaim","","a","solarachadh foghlaim","","a",
"2","solarachadh luchd-obrach","","a","solarachadh luchd-obrach","","a",
"2","solarachadh reachdail","","a","solarachadh reachdail","","a",
"2","solarachadh sheirbheisean","","a","solarachadh sheirbheisean","","a",
"2","solarachadh uisge","","a","solarachadh uisge","","a",
"2","solaraich","","a","solaraich","","a",
"2","solaraiche","","a","solaraiche","","a",
"2","solas","","a","solas","","a",
"2","solas èiginn","","a","solas èiginn","","a",
"2","sparradh","","a","sparradh","","a",
"2","sparradh cìse","","a","sparradh cìse","","a",
"2","sparradh nan co-aoisean","","a","sparradh nan co-aoisean","","a",
"2","spionnmhor","","a","spionnmhor","","a",
"2","spiorad a’ phobaill","","a","spiorad a’ phobaill","","a",
"2","spioradail","","a","spioradail","","a",
"2","splaoid","","a","splaoid","","a",
"2","sponsair","","a","sponsair","","a",
"2","sponsaireachd","","a","sponsaireachd","","a",
"2","spreig","","a","spreig","","a",
"2","spàirn","","a","spàirn","","a",
"2","spàrr","","a","spàrr","","a",
"2","spèisealachd","","a","spèisealachd","","a",
"2","spèisealaich","","a","spèisealaich","","a",
"2","spèisealaiche","","a","spèisealaiche","","a",
"2","spèisealta","","a","spèisealta","","a",
"2","spèiseil","","a","spèiseil","","a",
"2","spòg air ais","","a","spòg air ais","","a",
"2","sreath","","a","sreath","","a",
"2","sreath comataidh","","a","sreath comataidh","","a",
"2","sreath de dh’fheumalachdan","","a","sreath de dh’fheumalachdan","","a",
"2","sreath de sgrùdaidhean seirbheis","","a","sreath de sgrùdaidhean seirbheis","","a",
"2","srianadh dealbhaidh","","a","srianadh dealbhaidh","","a",
"2","sruth","","a","sruth","","a",
"2","sruth an teachd-a-steach","","a","sruth an teachd-a-steach","","a",
"2","sruth bho","","a","sruth bho","","a",
"2","sruth gun bhrìgh","","a","sruth gun bhrìgh","","a",
"2","sruth-airgid","","a","sruth-airgid","","a",
"2","sruth-chlàr","","a","sruth-chlàr","","a",
"2","sruth-truaillidh gnìomhachais","","a","sruth-truaillidh gnìomhachais","","a",
"2","sràid bhùithtean","","a","sràid bhùithtean","","a",
"2","sràid bhùthan","","a","sràid bhùthan","","a",
"2","stad","","a","stad","","a",
"2","stad a chur air neach-labhairt","","a","stad a chur air neach-labhairt","","a",
"2","staid","","a","staid","","a",
"2","staid eaconamach","","a","staid eaconamach","","a",
"2","staid èiginneach","","a","staid èiginneach","","a",
"2","stailc","","a","stailc","","a",
"2","stailc choitcheann","","a","stailc choitcheann","","a",
"2","staing","","a","staing","","a",
"2","staing a rèiteach","","a","staing a rèiteach","","a",
"2","stairsneach","","a","stairsneach","","a",
"2","stairsneach cìse","","a","stairsneach cìse","","a",
"2","staitistig","","a","staitistig","","a",
"2","staitistig a thaobh àireimh-shluaigh","","a","staitistig a thaobh àireimh-shluaigh","","a",
"2","staitistig leatroim dheugairean","","a","staitistig leatroim dheugairean","","a",
"2","staitistigeil","","a","staitistigeil","","a",
"2","stampa rubair","","a","stampa rubair","","a",
"2","stampaichean cuimhneachaidh","","a","stampaichean cuimhneachaidh","","a",
"2","staran fo-thalamh","","a","staran fo-thalamh","","a",
"2","stiùbhard","","a","stiùbhard","","a",
"2","stiùbhard aonaidh","","a","stiùbhard aonaidh","","a",
"2","stiùbhardachd ionmhasail","","a","stiùbhardachd ionmhasail","","a",
